Type;ESR-7;
Version;3.48;
Date;25.Oct 24;
Mode;ANALYZER;
Center Freq;1000000000.000000;Hz
Freq Offset;0.000000;Hz
Span;0.000000;Hz
x-Axis;LIN;
Start;1000000000.000000;Hz
Stop;1000000000.000000;Hz
Ref Level;-10.000000;dBm
Level Offset;0.000000;dB
Ref Position;100.000000;%
y-Axis;LOG;
Level Range;100.000000;dB
Rf Att;10.000000;dB
El Att;0.000000;dB
RBW;100000.000000;Hz
VBW;100000.000000;Hz
SWT;95.000000;s
Trace Mode;CLR/WRITE;
Detector;AUTOPEAK;
Sweep Count;0;
Trace 1:;;
x-Unit;s;
y-Unit;dBm;
Preamplifier;OFF;
Transducer;OFF;
73.149999999999253;-50.406974792480469;-50.406974792480469
73.197499999999252;-50.384773254394531;-50.384773254394531
73.244999999999251;-50.355995178222656;-50.355995178222656
73.292499999999251;-50.320709228515625;-50.320709228515625
73.33999999999925;-50.300922393798828;-50.300922393798828
73.38749999999925;-50.286663055419922;-50.286663055419922
73.434999999999249;-50.267684936523438;-50.267684936523438
73.482499999999249;-50.234378814697266;-50.234378814697266
73.529999999999248;-50.218982696533203;-50.218982696533203
73.577499999999247;-50.217498779296875;-50.217498779296875
73.624999999999247;-50.193450927734375;-50.193450927734375
73.672499999999246;-50.190864562988281;-50.190864562988281
73.719999999999246;-50.152164459228516;-50.152164459228516
73.767499999999245;-50.169094085693359;-50.169094085693359
73.814999999999245;-50.182369232177734;-50.182369232177734
73.862499999999244;-50.160625457763672;-50.160625457763672
73.909999999999243;-50.152534484863281;-50.152534484863281
73.957499999999243;-50.117111206054688;-50.117111206054688
74.004999999999242;-50.137096405029297;-50.137096405029297
74.052499999999242;-50.146282196044922;-50.146282196044922
74.099999999999241;-50.090419769287109;-50.090419769287109
74.147499999999241;-50.111621856689453;-50.111621856689453
74.19499999999924;-50.116378784179688;-50.116378784179688
74.242499999999239;-50.105949401855469;-50.105949401855469
74.289999999999239;-50.140953063964844;-50.140953063964844
74.337499999999238;-50.133243560791016;-50.133243560791016
74.384999999999238;-50.142791748046875;-50.142791748046875
74.432499999999237;-50.164306640625;-50.164306640625
74.479999999999237;-50.198253631591797;-50.198253631591797
74.527499999999236;-50.204540252685547;-50.204540252685547
74.574999999999235;-50.220840454101563;-50.220840454101563
74.622499999999235;-50.216392517089844;-50.216392517089844
74.669999999999234;-50.196224212646484;-50.196224212646484
74.717499999999234;-50.164676666259766;-50.164676666259766
74.764999999999233;-50.182003021240234;-50.182003021240234
74.812499999999233;-50.186248779296875;-50.186248779296875
74.859999999999232;-50.156394958496094;-50.156394958496094
74.907499999999231;-50.131595611572266;-50.131595611572266
74.954999999999231;-50.124809265136719;-50.124809265136719
75.00249999999923;-50.116378784179688;-50.116378784179688
75.04999999999923;-50.103385925292969;-50.103385925292969
75.097499999999229;-50.093887329101563;-50.093887329101563
75.144999999999229;-50.085666656494141;-50.085666656494141
75.192499999999228;-50.084392547607422;-50.084392547607422
75.239999999999227;-50.097908020019531;-50.097908020019531
75.287499999999227;-50.084762573242188;-50.084762573242188
75.334999999999226;-50.080928802490234;-50.080928802490234
75.382499999999226;-50.085666656494141;-50.085666656494141
75.429999999999225;-50.093158721923828;-50.093158721923828
75.477499999999225;-50.075641632080078;-50.075641632080078
75.524999999999224;-50.105583190917969;-50.105583190917969
75.572499999999224;-50.089866638183594;-50.089866638183594
75.619999999999223;-50.116378784179688;-50.116378784179688
75.667499999999222;-50.123340606689453;-50.123340606689453
75.714999999999222;-50.101741790771484;-50.101741790771484
75.762499999999221;-50.124809265136719;-50.124809265136719
75.809999999999221;-50.135444641113281;-50.135444641113281
75.85749999999922;-50.135997772216797;-50.135997772216797
75.90499999999922;-50.149955749511719;-50.149955749511719
75.952499999999219;-50.161731719970703;-50.161731719970703
75.999999999999218;-50.136734008789063;-50.136734008789063
76.047499999999218;-50.117847442626953;-50.117847442626953
76.094999999999217;-50.089687347412109;-50.089687347412109
76.142499999999217;-50.099185943603516;-50.099185943603516
76.189999999999216;-50.083118438720703;-50.083118438720703
76.237499999999216;-50.046340942382813;-50.046340942382813
76.284999999999215;-50.082206726074219;-50.082206726074219
76.332499999999214;-50.064346313476563;-50.064346313476563
76.379999999999214;-50.070358276367188;-50.070358276367188
76.427499999999213;-50.060707092285156;-50.060707092285156
76.474999999999213;-50.073635101318359;-50.073635101318359
76.522499999999212;-50.056159973144531;-50.056159973144531
76.569999999999212;-50.052524566650391;-50.052524566650391
76.617499999999211;-50.05780029296875;-50.05780029296875
76.66499999999921;-50.053070068359375;-50.053070068359375
76.71249999999921;-50.050704956054688;-50.050704956054688
76.759999999999209;-50.043746948242188;-50.043746948242188
76.807499999999209;-50.072727203369141;-50.072727203369141
76.854999999999208;-50.049251556396484;-50.049251556396484
76.902499999999208;-50.0487060546875;-50.0487060546875
76.949999999999207;-50.034660339355469;-50.034660339355469
76.997499999999206;-50.036697387695313;-50.036697387695313
77.044999999999206;-50.009120941162109;-50.009120941162109
77.092499999999205;-50.051795959472656;-50.051795959472656
77.139999999999205;-50.044857025146484;-50.044857025146484
77.187499999999204;-50.042263031005859;-50.042263031005859
77.234999999999204;-50.031692504882812;-50.031692504882812
77.282499999999203;-50.042816162109375;-50.042816162109375
77.329999999999202;-50.047435760498047;-50.047435760498047
77.377499999999202;-50.008197784423828;-50.008197784423828
77.424999999999201;-50.009304046630859;-50.009304046630859
77.472499999999201;-50.033729553222656;-50.033729553222656
77.5199999999992;-50.050704956054688;-50.050704956054688
77.5674999999992;-50.024658203125;-50.024658203125
77.614999999999199;-50.055252075195313;-50.055252075195313
77.662499999999199;-50.061435699462891;-50.061435699462891
77.709999999999198;-50.075275421142578;-50.075275421142578
77.757499999999197;-50.106864929199219;-50.106864929199219
77.804999999999197;-50.117664337158203;-50.117664337158203
77.852499999999196;-50.135444641113281;-50.135444641113281
77.899999999999196;-50.178127288818359;-50.178127288818359
77.947499999999195;-50.206947326660156;-50.206947326660156
77.994999999999195;-50.246929168701172;-50.246929168701172
78.042499999999194;-50.262214660644531;-50.262214660644531
78.089999999999193;-50.287944793701172;-50.287944793701172
78.137499999999193;-50.322360992431641;-50.322360992431641
78.184999999999192;-50.346611022949219;-50.346611022949219
78.232499999999192;-50.3482666015625;-50.3482666015625
78.279999999999191;-50.371852874755859;-50.371852874755859
78.327499999999191;-50.419212341308594;-50.419212341308594
78.37499999999919;-50.469791412353516;-50.469791412353516
78.422499999999189;-50.462661743164062;-50.462661743164062
78.469999999999189;-50.462116241455078;-50.462116241455078
78.517499999999188;-50.461017608642578;-50.461017608642578
78.564999999999188;-50.461383819580078;-50.461383819580078
78.612499999999187;-50.502204895019531;-50.502204895019531
78.659999999999187;-50.517078399658203;-50.517078399658203
78.707499999999186;-50.517078399658203;-50.517078399658203
78.754999999999185;-50.53271484375;-50.53271484375
78.802499999999185;-50.570358276367188;-50.570358276367188
78.849999999999184;-50.569065093994141;-50.569065093994141
78.897499999999184;-50.551700592041016;-50.551700592041016
78.944999999999183;-50.532161712646484;-50.532161712646484
78.992499999999183;-50.601295471191406;-50.601295471191406
79.039999999999182;-50.617679595947266;-50.617679595947266
79.087499999999181;-50.615322113037109;-50.615322113037109
79.134999999999181;-50.618953704833984;-50.618953704833984
79.18249999999918;-50.644798278808594;-50.644798278808594
79.22999999999918;-50.675662994384766;-50.675662994384766
79.277499999999179;-50.660125732421875;-50.660125732421875
79.324999999999179;-50.669990539550781;-50.669990539550781
79.372499999999178;-50.693977355957031;-50.693977355957031
79.419999999999177;-50.724643707275391;-50.724643707275391
79.467499999999177;-50.740848541259766;-50.740848541259766
79.514999999999176;-50.732742309570313;-50.732742309570313
79.562499999999176;-50.779090881347656;-50.779090881347656
79.609999999999175;-50.785015106201172;-50.785015106201172
79.657499999999175;-50.800209045410156;-50.800209045410156
79.704999999999174;-50.813114166259766;-50.813114166259766
79.752499999999173;-50.801296234130859;-50.801296234130859
79.799999999999173;-50.813297271728516;-50.813297271728516
79.847499999999172;-50.810024261474609;-50.810024261474609
79.894999999999172;-50.810932159423828;-50.810932159423828
79.942499999999171;-50.822395324707031;-50.822395324707031
79.989999999999171;-50.833328247070312;-50.833328247070312
80.03749999999917;-50.777980804443359;-50.777980804443359
80.08499999999917;-50.814567565917969;-50.814567565917969
80.132499999999169;-50.832782745361328;-50.832782745361328
80.179999999999168;-50.77593994140625;-50.77593994140625
80.227499999999168;-50.835155487060547;-50.835155487060547
80.274999999999167;-50.826587677001953;-50.826587677001953
80.322499999999167;-50.842453002929688;-50.842453002929688
80.369999999999166;-50.834968566894531;-50.834968566894531
80.417499999999166;-50.856334686279297;-50.856334686279297
80.464999999999165;-50.854507446289062;-50.854507446289062
80.512499999999164;-50.892791748046875;-50.892791748046875
80.559999999999164;-50.898120880126953;-50.898120880126953
80.607499999999163;-50.91522216796875;-50.91522216796875
80.654999999999163;-50.895729064941406;-50.895729064941406
80.702499999999162;-50.883617401123047;-50.883617401123047
80.749999999999162;-50.90234375;-50.90234375
80.797499999999161;-50.917980194091797;-50.917980194091797
80.84499999999916;-50.933273315429687;-50.933273315429687
80.89249999999916;-50.941211700439453;-50.941211700439453
80.939999999999159;-50.903812408447266;-50.903812408447266
80.987499999999159;-50.915771484375;-50.915771484375
81.034999999999158;-50.906204223632812;-50.906204223632812
81.082499999999158;-50.879398345947266;-50.879398345947266
81.129999999999157;-50.865299224853516;-50.865299224853516
81.177499999999156;-50.853408813476563;-50.853408813476563
81.224999999999156;-50.834609985351563;-50.834609985351563
81.272499999999155;-50.818210601806641;-50.818210601806641
81.319999999999155;-50.822761535644531;-50.822761535644531
81.367499999999154;-50.785758972167969;-50.785758972167969
81.414999999999154;-50.820213317871094;-50.820213317871094
81.462499999999153;-50.844093322753906;-50.844093322753906
81.509999999999152;-50.821300506591797;-50.821300506591797
81.557499999999152;-50.765213012695313;-50.765213012695313
81.604999999999151;-50.726299285888672;-50.726299285888672
81.652499999999151;-50.750255584716797;-50.750255584716797
81.69999999999915;-50.86602783203125;-50.86602783203125
81.74749999999915;-50.811660766601563;-50.811660766601563
81.794999999999149;-50.937889099121094;-50.937889099121094
81.842499999999148;-50.981918334960937;-50.981918334960937
81.889999999999148;-51.017375946044922;-51.017375946044922
81.937499999999147;-50.969131469726562;-50.969131469726562
81.984999999999147;-51.009895324707031;-51.009895324707031
82.032499999999146;-50.982845306396484;-50.982845306396484
82.079999999999146;-51.099925994873047;-51.099925994873047
82.127499999999145;-51.094947814941406;-51.094947814941406
82.174999999999145;-51.127059936523437;-51.127059936523437
82.222499999999144;-51.135383605957031;-51.135383605957031
82.269999999999143;-51.14056396484375;-51.14056396484375
82.317499999999143;-51.237129211425781;-51.237129211425781
82.364999999999142;-51.197669982910156;-51.197669982910156
82.412499999999142;-51.224506378173828;-51.224506378173828
82.459999999999141;-51.254722595214844;-51.254722595214844
82.507499999999141;-51.285049438476563;-51.285049438476563
82.55499999999914;-51.380947113037109;-51.380947113037109
82.602499999999139;-51.513130187988281;-51.513130187988281
82.649999999999139;-51.55126953125;-51.55126953125
82.697499999999138;-51.550155639648438;-51.550155639648438
82.744999999999138;-51.579311370849609;-51.579311370849609
82.792499999999137;-51.629199981689453;-51.629199981689453
82.839999999999137;-51.632865905761719;-51.632865905761719
82.887499999999136;-51.699127197265625;-51.699127197265625
82.934999999999135;-51.734302520751953;-51.734302520751953
82.982499999999135;-51.770290374755859;-51.770290374755859
83.029999999999134;-51.739494323730469;-51.739494323730469
83.077499999999134;-51.767375946044922;-51.767375946044922
83.124999999999133;-51.878501892089844;-51.878501892089844
83.172499999999133;-51.882564544677734;-51.882564544677734
83.219999999999132;-51.940105438232422;-51.940105438232422
83.267499999999131;-52.018989562988281;-52.018989562988281
83.314999999999131;-52.083580017089844;-52.083580017089844
83.36249999999913;-52.122615814208984;-52.122615814208984
83.40999999999913;-52.192195892333984;-52.192195892333984
83.457499999999129;-52.293445587158203;-52.293445587158203
83.504999999999129;-52.334621429443359;-52.334621429443359
83.552499999999128;-52.411445617675781;-52.411445617675781
83.599999999999127;-52.485050201416016;-52.485050201416016
83.647499999999127;-52.520702362060547;-52.520702362060547
83.694999999999126;-52.599010467529297;-52.599010467529297
83.742499999999126;-52.669296264648438;-52.669296264648438
83.789999999999125;-52.698081970214844;-52.698081970214844
83.837499999999125;-52.716148376464844;-52.716148376464844
83.884999999999124;-52.781982421875;-52.781982421875
83.932499999999123;-52.835346221923828;-52.835346221923828
83.979999999999123;-52.862800598144531;-52.862800598144531
84.027499999999122;-52.945289611816406;-52.945289611816406
84.074999999999122;-52.947311401367188;-52.947311401367188
84.122499999999121;-53.0740966796875;-53.0740966796875
84.169999999999121;-53.118251800537109;-53.118251800537109
84.21749999999912;-53.150508880615234;-53.150508880615234
84.264999999999119;-53.190624237060547;-53.190624237060547
84.312499999999119;-53.251773834228516;-53.251773834228516
84.359999999999118;-53.251953125;-53.251953125
84.407499999999118;-53.323394775390625;-53.323394775390625
84.454999999999117;-53.321193695068359;-53.321193695068359
84.502499999999117;-53.381195068359375;-53.381195068359375
84.549999999999116;-53.449222564697266;-53.449222564697266
84.597499999999116;-53.427120208740234;-53.427120208740234
84.644999999999115;-53.494354248046875;-53.494354248046875
84.692499999999114;-53.548755645751953;-53.548755645751953
84.739999999999114;-53.612407684326172;-53.612407684326172
84.787499999999113;-53.68719482421875;-53.68719482421875
84.834999999999113;-53.680965423583984;-53.680965423583984
84.882499999999112;-53.654621124267578;-53.654621124267578
84.929999999999112;-53.689212799072266;-53.689212799072266
84.977499999999111;-53.746616363525391;-53.746616363525391
85.02499999999911;-53.716579437255859;-53.716579437255859
85.07249999999911;-53.780086517333984;-53.780086517333984
85.119999999999109;-53.832733154296875;-53.832733154296875
85.167499999999109;-53.867633819580078;-53.867633819580078
85.214999999999108;-53.947460174560547;-53.947460174560547
85.262499999999108;-53.964298248291016;-53.964298248291016
85.309999999999107;-54.029006958007812;-54.029006958007812
85.357499999999106;-54.10870361328125;-54.10870361328125
85.404999999999106;-54.145591735839844;-54.145591735839844
85.452499999999105;-54.187625885009766;-54.187625885009766
85.499999999999105;-54.212013244628906;-54.212013244628906
85.547499999999104;-54.268703460693359;-54.268703460693359
85.594999999999104;-54.312664031982422;-54.312664031982422
85.642499999999103;-54.345363616943359;-54.345363616943359
85.689999999999102;-54.298847198486328;-54.298847198486328
85.737499999999102;-54.38824462890625;-54.38824462890625
85.784999999999101;-54.444831848144531;-54.444831848144531
85.832499999999101;-54.469223022460937;-54.469223022460937
85.8799999999991;-54.510089874267578;-54.510089874267578
85.9274999999991;-54.506771087646484;-54.506771087646484
85.974999999999099;-54.516368865966797;-54.516368865966797
86.022499999999098;-54.572696685791016;-54.572696685791016
86.069999999999098;-54.625267028808594;-54.625267028808594
86.117499999999097;-54.589088439941406;-54.589088439941406
86.164999999999097;-54.669685363769531;-54.669685363769531
86.212499999999096;-54.619224548339844;-54.619224548339844
86.259999999999096;-54.676685333251953;-54.676685333251953
86.307499999999095;-54.698070526123047;-54.698070526123047
86.354999999999094;-54.693828582763672;-54.693828582763672
86.402499999999094;-54.763763427734375;-54.763763427734375
86.449999999999093;-54.706752777099609;-54.706752777099609
86.497499999999093;-54.755577087402344;-54.755577087402344
86.544999999999092;-54.785999298095703;-54.785999298095703
86.592499999999092;-54.774875640869141;-54.774875640869141
86.639999999999091;-54.807571411132812;-54.807571411132812
86.687499999999091;-54.803913116455078;-54.803913116455078
86.73499999999909;-54.838550567626953;-54.838550567626953
86.782499999999089;-54.837631225585937;-54.837631225585937
86.829999999999089;-54.788925170898438;-54.788925170898438
86.877499999999088;-54.840389251708984;-54.840389251708984
86.924999999999088;-54.831390380859375;-54.831390380859375
86.972499999999087;-54.74249267578125;-54.74249267578125
87.019999999999087;-54.820388793945313;-54.820388793945313
87.067499999999086;-54.824424743652344;-54.824424743652344
87.114999999999085;-54.859695434570313;-54.859695434570313
87.162499999999085;-54.838001251220703;-54.838001251220703
87.209999999999084;-54.805377960205078;-54.805377960205078
87.257499999999084;-54.787464141845703;-54.787464141845703
87.304999999999083;-54.806289672851563;-54.806289672851563
87.352499999999083;-54.804641723632812;-54.804641723632812
87.399999999999082;-54.839653015136719;-54.839653015136719
87.447499999999081;-54.818378448486328;-54.818378448486328
87.494999999999081;-54.887538909912109;-54.887538909912109
87.54249999999908;-54.834514617919922;-54.834514617919922
87.58999999999908;-54.857120513916016;-54.857120513916016
87.637499999999079;-54.803913116455078;-54.803913116455078
87.684999999999079;-54.715442657470703;-54.715442657470703
87.732499999999078;-54.703983306884766;-54.703983306884766
87.779999999999077;-54.667106628417969;-54.667106628417969
87.827499999999077;-54.570331573486328;-54.570331573486328
87.874999999999076;-54.579250335693359;-54.579250335693359
87.922499999999076;-54.459129333496094;-54.459129333496094
87.969999999999075;-54.508613586425781;-54.508613586425781
88.017499999999075;-54.458026885986328;-54.458026885986328
88.064999999999074;-54.402450561523437;-54.402450561523437
88.112499999999073;-54.354625701904297;-54.354625701904297
88.159999999999073;-54.370010375976563;-54.370010375976563
88.207499999999072;-54.308605194091797;-54.308605194091797
88.254999999999072;-54.296817779541016;-54.296817779541016
88.302499999999071;-54.231357574462891;-54.231357574462891
88.349999999999071;-54.289276123046875;-54.289276123046875
88.39749999999907;-54.270721435546875;-54.270721435546875
88.444999999999069;-54.301605224609375;-54.301605224609375
88.492499999999069;-54.267234802246094;-54.267234802246094
88.539999999999068;-54.247264862060547;-54.247264862060547
88.587499999999068;-54.262283325195312;-54.262283325195312
88.634999999999067;-54.258251190185547;-54.258251190185547
88.682499999999067;-54.208183288574219;-54.208183288574219
88.729999999999066;-54.218582153320312;-54.218582153320312
88.777499999999065;-54.195262908935547;-54.195262908935547
88.824999999999065;-54.196533203125;-54.196533203125
88.872499999999064;-54.167984008789063;-54.167984008789063
88.919999999999064;-54.0947265625;-54.0947265625
88.967499999999063;-54.109256744384766;-54.109256744384766
89.014999999999063;-54.107967376708984;-54.107967376708984
89.062499999999062;-54.056591033935547;-54.056591033935547
89.109999999999062;-54.056774139404297;-54.056774139404297
89.157499999999061;-54.044158935546875;-54.044158935546875
89.20499999999906;-54.006969451904297;-54.006969451904297
89.25249999999906;-54.004245758056641;-54.004245758056641
89.299999999999059;-54.000244140625;-54.000244140625
89.347499999999059;-53.983573913574219;-53.983573913574219
89.394999999999058;-53.977638244628906;-53.977638244628906
89.442499999999058;-53.93048095703125;-53.93048095703125
89.489999999999057;-53.957263946533203;-53.957263946533203
89.537499999999056;-53.901943206787109;-53.901943206787109
89.584999999999056;-53.946170806884766;-53.946170806884766
89.632499999999055;-53.865436553955078;-53.865436553955078
89.679999999999055;-53.920345306396484;-53.920345306396484
89.727499999999054;-53.886516571044922;-53.886516571044922
89.774999999999054;-53.892753601074219;-53.892753601074219
89.822499999999053;-53.898815155029297;-53.898815155029297
89.869999999999052;-53.894962310791016;-53.894962310791016
89.917499999999052;-53.881195068359375;-53.881195068359375
89.964999999999051;-53.889450073242188;-53.889450073242188
90.012499999999051;-53.893489837646484;-53.893489837646484
90.05999999999905;-53.896800994873047;-53.896800994873047
90.10749999999905;-53.865623474121094;-53.865623474121094
90.154999999999049;-53.900653839111328;-53.900653839111328
90.202499999999048;-53.885597229003906;-53.885597229003906
90.249999999999048;-53.896244049072266;-53.896244049072266
90.297499999999047;-53.926422119140625;-53.926422119140625
90.344999999999047;-53.882114410400391;-53.882114410400391
90.392499999999046;-53.906723022460938;-53.906723022460938
90.439999999999046;-53.919609069824219;-53.919609069824219
90.487499999999045;-53.928638458251953;-53.928638458251953
90.534999999999044;-53.874599456787109;-53.874599456787109
90.582499999999044;-53.905986785888672;-53.905986785888672
90.629999999999043;-53.887798309326172;-53.887798309326172
90.677499999999043;-53.933982849121094;-53.933982849121094
90.724999999999042;-53.925132751464844;-53.925132751464844
90.772499999999042;-53.946723937988281;-53.946723937988281
90.819999999999041;-53.93084716796875;-53.93084716796875
90.86749999999904;-53.957263946533203;-53.957263946533203
90.91499999999904;-53.967815399169922;-53.967815399169922
90.962499999999039;-54.023719787597656;-54.023719787597656
91.009999999999039;-54.002422332763672;-54.002422332763672
91.057499999999038;-53.984127044677734;-53.984127044677734
91.104999999999038;-54.028827667236328;-54.028827667236328
91.152499999999037;-54.017162322998047;-54.017162322998047
91.199999999999037;-54.026634216308594;-54.026634216308594
91.247499999999036;-54.042148590087891;-54.042148590087891
91.294999999999035;-54.053848266601563;-54.053848266601563
91.342499999999035;-54.090320587158203;-54.090320587158203
91.389999999999034;-54.151325225830078;-54.151325225830078
91.437499999999034;-54.158168792724609;-54.158168792724609
91.484999999999033;-54.171321868896484;-54.171321868896484
91.532499999999033;-54.216388702392578;-54.216388702392578
91.579999999999032;-54.188896179199219;-54.188896179199219
91.627499999999031;-54.215114593505859;-54.215114593505859
91.674999999999031;-54.273288726806641;-54.273288726806641
91.72249999999903;-54.244338989257812;-54.244338989257812
91.76999999999903;-54.306392669677734;-54.306392669677734
91.817499999999029;-54.265403747558594;-54.265403747558594
91.864999999999029;-54.366306304931641;-54.366306304931641
91.912499999999028;-54.396800994873047;-54.396800994873047
91.959999999999027;-54.414485931396484;-54.414485931396484
92.007499999999027;-54.419597625732422;-54.419597625732422
92.054999999999026;-54.453079223632813;-54.453079223632813
92.102499999999026;-54.484481811523437;-54.484481811523437
92.149999999999025;-54.498291015625;-54.498291015625
92.197499999999025;-54.489082336425781;-54.489082336425781
92.244999999999024;-54.533924102783203;-54.533924102783203
92.292499999999023;-54.559310913085938;-54.559310913085938
92.339999999999023;-54.55096435546875;-54.55096435546875
92.387499999999022;-54.555229187011719;-54.555229187011719
92.434999999999022;-54.611545562744141;-54.611545562744141
92.482499999999021;-54.637908935546875;-54.637908935546875
92.529999999999021;-54.645248413085938;-54.645248413085938
92.57749999999902;-54.663616180419922;-54.663616180419922
92.624999999999019;-54.678340911865234;-54.678340911865234
92.672499999999019;-54.691612243652344;-54.691612243652344
92.719999999999018;-54.7322998046875;-54.7322998046875
92.767499999999018;-54.763034820556641;-54.763034820556641
92.814999999999017;-54.773052215576172;-54.773052215576172
92.862499999999017;-54.781623840332031;-54.781623840332031
92.909999999999016;-54.790569305419922;-54.790569305419922
92.957499999999015;-54.770503997802734;-54.770503997802734
93.004999999999015;-54.838371276855469;-54.838371276855469
93.052499999999014;-54.881080627441406;-54.881080627441406
93.099999999999014;-54.913986206054688;-54.913986206054688
93.147499999999013;-54.911022186279297;-54.911022186279297
93.194999999999013;-54.920475006103516;-54.920475006103516
93.242499999999012;-54.952487945556641;-54.952487945556641
93.289999999999011;-54.998115539550781;-54.998115539550781
93.337499999999011;-55.064239501953125;-55.064239501953125
93.38499999999901;-55.100086212158203;-55.100086212158203
93.43249999999901;-55.143569946289063;-55.143569946289063
93.479999999999009;-55.207767486572266;-55.207767486572266
93.527499999999009;-55.192180633544922;-55.192180633544922
93.574999999999008;-55.241062164306641;-55.241062164306641
93.622499999999008;-55.303764343261719;-55.303764343261719
93.669999999999007;-55.286701202392578;-55.286701202392578
93.717499999999006;-55.369365692138672;-55.369365692138672
93.764999999999006;-55.390232086181641;-55.390232086181641
93.812499999999005;-55.386386871337891;-55.386386871337891
93.859999999999005;-55.447772979736328;-55.447772979736328
93.907499999999004;-55.441322326660156;-55.441322326660156
93.954999999999004;-55.514347076416016;-55.514347076416016
94.002499999999003;-55.537471771240234;-55.537471771240234
94.049999999999002;-55.542396545410156;-55.542396545410156
94.097499999999002;-55.618080139160156;-55.618080139160156
94.144999999999001;-55.679954528808594;-55.679954528808594
94.192499999999001;-55.689224243164063;-55.689224243164063
94.239999999999;-55.689041137695313;-55.689041137695313
94.287499999999;-55.744705200195313;-55.744705200195313
94.334999999998999;-55.741596221923828;-55.741596221923828
94.382499999998998;-55.758987426757813;-55.758987426757813
94.429999999998998;-55.813030242919922;-55.813030242919922
94.477499999998997;-55.82318115234375;-55.82318115234375
94.524999999998997;-55.845729827880859;-55.845729827880859
94.572499999998996;-55.888389587402344;-55.888389587402344
94.619999999998996;-55.859996795654297;-55.859996795654297
94.667499999998995;-55.858695983886719;-55.858695983886719
94.714999999998994;-55.866298675537109;-55.866298675537109
94.762499999998994;-55.830009460449219;-55.830009460449219
94.809999999998993;-55.907318115234375;-55.907318115234375
94.857499999998993;-55.859996795654297;-55.859996795654297
94.904999999998992;-55.888572692871094;-55.888572692871094
94.952499999998992;-55.88311767578125;-55.88311767578125
94.999999999998991;-55.908229827880859;-55.908229827880859
